-0.071239404	0.0025857328	0.015523759	-0.023263406	-0.064453445	-0.008991436	0.033235293	-0.10731422	0.031157317	0.02752136	0.099914186	0.03754962	-0.08339641	-0.0059791096	0.10887481	-0.077416934
-0.10406648	-0.04263885	-0.06853719	0.13868812	-0.030298794	-0.111752644	0.121786945	-0.026260685	0.017607901	-0.089273304	-0.017845254	-0.0411672	0.185534	-0.019180955	0.047365323	-0.040486142
0.089617155	0.06985067	0.075950265	0.008795638	0.18287662	-0.056007076	0.1267943	-0.02790514	-0.121781126	-0.16514146	0.038614396	-0.12310166	-0.019905748	0.12136775	0.0087476075	0.060438927
0.14178503	0.09263809	-0.021987993	0.025708694	0.0724694	-0.019908935	-0.17954193	-0.12845431	-0.10378966	-0.1159219	0.039142214	-0.07221471	0.1300506	0.046749216	-0.06551803	0.06993137
-0.06363649	-0.012195488	-0.09752176	-0.069353774	0.09447942	0.04211394	0.12463495	0.028152347	-0.034114677	0.031857405	-0.045057744	0.085608594	0.15117504	-0.0060680774	0.06833388	-0.091311485
-0.103978015	-0.13471021	0.02910001	-0.10921941	0.015198194	0.059921607	0.09128116	-0.00077424676	0.14230397	0.13358253	-0.07228431	0.14843166	-0.1628595	-0.029454587	0.14126217	-0.03885874
0.022989957	-0.011143208	-0.06247602	0.004884239	0.17210108	-0.008808753	0.009927347	0.05631775	0.08164904	0.04163592	0.15323581	0.0060995664	-0.044366684	-0.1178891	0.030626787	0.025385996
-0.027666839	-0.07199764	-0.15600695	0.07825482	0.16160086	0.11726898	0.013154035	0.027792757	0.031292815	0.044579074	-0.040115755	-0.058819048	-0.07142032	-0.0039045075	-0.08516991	-0.04709168
0.15709408	0.0108745415	-0.13070162	-0.041790154	0.035296224	0.08037851	0.105045915	0.025694404	0.054672413	0.075482875	-0.100783035	0.0071574636	-0.08875461	-0.059883464	-0.06527984	-0.036747005
-0.078141294	-0.097436026	-0.048343804	-0.12208066	0.05974423	0.045495104	0.079298936	0.06722828	0.09326034	0.09314302	-0.118176684	0.058116056	-0.09040009	-0.06171751	0.03328187	-0.015675895
-0.05053992	-0.07485842	-0.111955576	-0.086887136	0.017958177	-0.016971402	-0.080530874	-0.032659024	0.07231851	-0.053237673	0.13717395	0.022427537	-0.04069598	-0.031003278	0.06472092	-0.06994639
0.124846675	-0.059538595	0.002737793	-0.007949523	0.0857392	0.010940184	-0.15189162	0.030867577	-0.02574776	0.048119623	0.12804429	0.11700404	0.063430965	0.00012481722	-0.014857654	-0.03282368
0.112871625	-0.05437759	-0.05410127	0.018000035	-0.010524902	0.11061555	0.035349134	0.04934905	0.026823316	0.018468425	-0.15304534	0.041705083	0.048718333	-0.0034206263	-0.031901393	-0.05528182
0.03387813	0.05415151	-0.026101165	0.046367828	-0.12156038	-0.08056556	0.08510548	-0.048191786	-0.0031621654	0.07609887	-0.21281442	0.082292646	-0.11857503	0.06345599	-0.1163231	0.043573443
0.043428082	0.07450224	0.12333634	0.012560421	-0.027330136	-0.048707552	-0.12555455	0.031484287	-0.023289796	0.011645764	-0.03222923	-0.042484324	-0.079488024	0.09692686	0.031079011	0.10398667
0.070835195	0.09096574	0.0468919	0.09473974	0.073350236	-0.0286683	-0.08915273	-0.008273054	-0.039835043	-0.008494972	0.15776657	-0.095472954	-0.105882674	0.03484857	-0.114019334	0.14281245
0.032996885	0.083170906	0.0033025192	0.09361698	-0.058850873	-0.07063763	-0.005476291	-0.06980339	-0.01431458	-0.09119198	-0.054968778	0.06080111	0.04693417	0.058410052	-0.08402231	-0.04088468
-0.04277126	0.047280435	0.033400275	-0.09242323	-0.055675928	0.0141334385	-0.021379579	-0.009021587	0.03220427	0.07307103	-0.030415582	0.033500437	-0.03180387	-0.05218109	0.0015092625	-0.019046452
-0.023962874	0.010163724	0.09091075	-0.0681793	-0.046123706	-0.13883096	-0.07069796	0.106180705	0.0016726654	0.039702836	0.08553242	-0.03367077	0.007957559	0.10095437	-0.07096436	0.08156538
-0.16285644	-0.14341727	-0.054943684	-0.027814405	-0.033999983	0.14843856	0.09077089	0.14681175	0.13532381	0.13045603	-0.04142593	0.17556706	-0.16280493	-0.22251526	0.19395356	-0.13763997
-0.0343869	-0.03500028	0.03940357	0.043703884	-0.1558764	-0.04598047	-0.0147130275	-0.02116659	-0.017908866	-0.020821866	0.049593855	-0.005245221	-0.03508379	-0.019135345	-0.011931237	-0.010014287
-0.011713913	-0.024384545	0.0120630935	-0.028290143	-0.002228632	0.10225619	0.1267655	0.19293234	0.05042365	0.22008605	0.02095407	9.577859e-06	0.107217856	-0.08388223	0.09851628	-0.051541146
-0.046787843	0.094236754	-0.095979534	0.0086128665	-0.03892332	-0.028962895	-0.031379376	-0.13160758	-0.08404422	-0.05082811	-0.14004718	-0.099732466	0.055487953	0.0034504791	-0.022550957	-0.04212989
-0.02260654	0.032704942	0.0841503	-0.09088881	-0.070591174	-0.02259968	0.06773487	-0.06462371	0.026426539	-0.067240626	0.15595002	0.034648597	0.10187478	-0.00037139762	0.12918198	-0.013830437
0.130387	0.173386	0.15413341	0.16734312	-0.024271002	-0.13034075	-0.14761902	-0.22980817	-0.28089404	-0.30323994	0.0129793	-0.24414733	0.24539684	0.20350964	-0.21574096	0.16300663
-0.061416592	-0.03222494	0.0060105924	-0.028334163	0.110480554	0.10665611	-0.0861685	0.16317925	0.0640854	0.082151115	0.027513254	0.06275723	0.04896562	-0.020531664	0.051759638	-0.04660258
-0.054458816	-0.033129703	0.1440324	-0.05484428	-0.16316642	0.07680768	0.04589239	-0.01000582	0.015157506	0.004502192	0.022445774	0.004288034	-0.09254205	0.13601932	-0.101892605	0.12805311
-0.030367058	-0.015041022	-0.008453563	-0.02640449	0.18375982	-0.0835718	-0.0025936938	0.080840535	0.06659957	0.07051502	0.057768177	0.11782263	0.022524023	-0.101497315	0.12216925	-0.054169387
0.02731669	-0.14467956	0.017693652	-0.09804794	0.04141822	-0.059896544	0.06230808	0.046596963	0.14480606	0.015217397	-0.014889943	0.17685553	-0.02557359	-0.0382062	0.0004969444	-0.07251094
-0.12761557	-0.09700178	-0.038208045	-0.19573426	0.13758518	0.06253706	-0.013974432	0.056982018	0.09623669	0.14479499	0.038958184	0.008483386	-0.037108723	0.064381294	0.046022817	-0.06599437
0.007982922	-0.04349143	0.010263695	-0.1631967	0.03651992	-0.013885919	0.08060522	0.05844319	0.04101414	0.0435088	-0.08869791	0.1298394	0.07614754	-0.12164405	0.0768084	-0.15012537
-0.11094176	-0.18720216	-0.04688791	-0.15875465	0.1404817	0.08863664	0.06590017	0.17175432	0.23748922	0.24674034	-0.115943976	0.16969556	-0.13846342	-0.18562834	0.15423541	-0.22106786
-0.047072686	-0.09215953	0.04730696	-0.18697141	-0.0028694023	0.17765038	0.11493547	0.18135795	0.15296514	0.14814465	-0.14586082	0.21069063	-0.08038414	-0.11612891	-0.015985882	-0.16919397
-0.012959102	0.02695172	-0.08511135	-0.030714344	0.0026578158	-0.04195332	0.09667516	0.064718984	0.1054406	-0.018369077	0.04826341	0.10860949	0.11874398	-0.04639119	0.03599894	0.023709988
0.03366183	-0.074570596	-0.02856382	-0.0113865	-0.03476076	0.08431226	-0.15252434	0.07362964	-0.0007410477	0.102752574	-0.18095756	0.032199357	0.02089221	-0.07971208	0.08630902	-0.06484752
-0.05346941	-0.0802337	-0.33513162	0.01966537	-0.11747094	-0.03750531	0.16820306	-0.06935697	0.10213087	-0.035824385	0.0669718	0.15404	0.02797941	-0.07028423	0.07901483	-0.058612023
0.13949671	0.04575342	0.09135161	0.06449182	0.014404421	-0.0961629	-0.07666489	-0.007554443	-0.044191014	-0.04984879	0.1210318	-0.07200823	0.026339473	0.022061683	-0.11732046	0.10942441
0.14756298	0.07046894	0.03816148	0.06058162	-0.0005016592	-0.1256181	-0.1530121	-0.118463635	-0.16062501	-0.031490702	-0.026203603	-0.07341993	0.03435827	0.13378042	-0.1842413	0.13519718
-0.08370758	0.024344278	0.15564491	0.04277783	0.0418619	-0.10283799	0.06458397	-0.10499408	-0.06276003	0.015769793	0.06365612	-0.07361964	-0.022546157	-0.064578995	0.017151486	0.086869046
-0.020373525	-0.1107158	-0.1176417	-0.035159066	-0.040474012	0.098430015	0.008342394	0.06837831	0.0455246	0.04792823	0.080873236	0.039561532	0.10678704	-0.039188985	0.03407446	0.0017926438
-0.0048344852	-0.07007652	-0.023093598	0.04370143	-0.056596242	-0.1613482	0.017236017	0.051892087	0.09330044	0.07669971	-0.042273015	0.0031476177	0.004790183	-0.08006806	0.09408507	-0.00018302783
0.011587312	-0.010434272	-0.06563974	-0.117600985	0.050322756	-0.081789926	0.15148705	0.05281283	0.048665594	0.12467683	-0.079676025	0.12007611	-0.08279005	-0.08212643	0.107747145	-0.046813793
0.03747195	-0.18105665	-0.019209499	-0.25100425	0.04981289	0.053223904	-0.048349388	0.12707952	0.16809638	0.06966632	-0.08632133	0.09314093	-0.0069854455	-0.17538604	0.115426585	-0.17782263
0.01755978	0.12204876	0.09937925	0.09544264	-0.11960135	-0.09690258	-0.068452194	-0.06094647	-0.16314271	-0.10747928	-0.037777573	-0.15900452	0.12935635	0.14366181	-0.16344267	0.13830747
-0.004939474	0.03449492	0.08853128	0.03978236	0.06503632	-0.05466155	-0.14346103	0.0012125636	-0.007093362	0.025466206	-0.056153953	0.033169147	-0.13632587	0.048884302	-0.037223168	-0.012398282
-0.021028567	-0.07611034	0.05411465	0.05778893	0.03574711	0.015565414	0.120227866	0.08965164	0.0050117075	0.08302081	-0.090145595	-0.0421524	0.094489105	-0.023010924	0.038033508	-0.10699954
-0.05394008	-0.007370729	-0.09697811	-0.06782247	0.087680146	0.18448155	-0.119921446	0.021041293	0.123898245	0.104623646	0.18377179	0.15740135	-0.092498764	-0.07474203	0.052112203	-0.0026279332
0.03295195	-0.13233079	-0.0254357	-0.11935734	-0.023682807	0.038657155	0.08328548	0.08598628	0.13352722	-0.036460206	0.051545132	0.14570792	-0.032999467	-0.15811361	0.10138426	-0.072881475
0.11073467	-0.014459101	-0.099034846	0.041278183	-0.04592213	0.058618784	0.10601952	0.1031328	-0.07851169	0.016862402	-0.0055484897	0.0043562143	0.056535177	0.008597072	-0.042017303	-0.049024343
0.046659045	0.12573746	0.13017829	0.13891467	0.076125525	-0.26002872	-0.1618374	-0.09333491	-0.05927893	-0.14430127	0.00213204	-0.10254403	0.13340779	0.0084072305	0.107649736	0.045423687
0.12231876	-0.0028679655	-0.10124743	-0.056786787	-0.10504093	-0.066887416	-0.19929473	-0.040541653	0.046190478	-0.051898923	-0.059608724	0.047030695	0.02057739	-0.01898235	0.01160934	0.049055647
-0.06487767	-0.06549598	-0.074003495	-0.100315616	0.023786211	0.025310053	0.06848917	0.112019084	0.047634423	0.03392662	-0.10982177	0.010995868	-0.024548829	-0.1099448	0.0885041	-0.057278767
0.09069601	0.04099041	-0.039127924	0.1106926	-0.14063884	-0.013944449	-0.044956777	0.031547807	-0.034406483	-0.10255113	0.10433121	0.015452753	0.08248508	0.0024220843	-0.13821997	0.117462546
-0.11746322	-0.032418184	0.013893047	0.0039864923	-0.093052804	0.012961877	0.08802433	0.040767495	-0.0027510035	0.0011320269	-0.1744342	-0.027014777	0.14097342	0.04440264	0.046276923	-0.13218765
0.13769774	0.14856003	0.1765378	0.09210159	-0.1499117	-0.06036205	0.119187124	-0.123979725	-0.17764227	-0.12830058	0.14240384	-0.18305016	0.009696055	0.14720087	-0.023863818	0.25914627
-0.021599803	0.20894761	-0.008326135	0.046828553	-0.045380402	-0.044070847	0.1775871	-0.049133822	-0.114724636	-0.16900757	0.08950306	-0.03726081	0.05344488	0.11152231	-0.039277542	0.16368993
-0.15155137	-0.12610003	-0.122892626	-0.13957562	0.06276055	0.14936861	0.03357591	0.13812633	0.07435236	0.08337053	-0.090181135	0.092046835	0.009711383	-0.038287975	0.13255043	-0.09266205
0.08222043	-0.0014747207	0.08554838	0.10124855	-0.06932254	-0.066118	-0.103518076	-0.114522755	-0.08140075	-0.034682967	-0.06635615	-0.10244876	-0.016407302	0.13272524	0.07945434	0.013731516
0.11253779	0.055433363	0.06240661	-0.03185181	-0.010276356	0.052886084	0.072088964	-0.046173	-0.02470816	-0.05326166	-0.09053778	0.021056991	0.05775429	0.025418654	0.052445572	-0.045335624
0.048143353	0.04847299	0.20908529	-0.04193762	-0.06809064	0.026550613	-0.0676157	-0.079498164	0.01780132	0.0036237866	0.033688523	-0.06471606	-0.19460358	0.11287009	-0.0928409	0.07219766
0.09189759	0.12390832	-0.17911938	0.062163144	0.012648331	0.016293185	0.028547501	-0.12768547	-0.13176435	-0.07387264	-0.12375844	0.06807039	-0.15840484	0.041488014	-0.03812789	-0.058979157
0.010608247	0.07973709	0.007797075	0.06968939	-0.15492347	0.019384755	-0.0777142	-0.0730014	-0.017035954	-0.09207774	-0.08123325	-0.11196117	-0.067766346	-0.01778299	-0.083507106	0.0849373
-0.16797993	-0.105985105	-0.09118974	-0.1352041	0.15526992	0.11876505	0.14872064	0.025732081	0.06354924	0.07174032	-0.2114374	-0.012753979	-0.093644485	-0.02040015	0.1010838	-0.103106745
0.007594771	0.10732106	0.03359015	0.07720894	0.106102064	-0.093653314	-0.088598624	0.03255109	-0.08876381	0.0039982754	-0.04199641	-0.048805654	0.14797725	0.063553736	-0.10016566	0.079036795
-0.022104347	-0.15436156	0.14557092	-0.087491736	0.1942241	0.11392743	0.06893346	0.16215073	0.11941399	0.16024701	-0.19606176	0.062458552	0.0075735715	-0.09454079	0.066558175	-0.15025525
0.013852475	0.011043131	0.00031845187	-0.019990548	-0.031862296	0.12532689	-0.10161889	-0.048029106	-0.036351778	0.032018498	-0.048421226	0.052357502	0.14271832	-0.05557772	0.036682323	0.015352372
-0.05409504	-0.06280955	-0.12959436	-0.12425265	-0.07717284	0.015624916	-0.05466891	0.10569042	0.11806076	0.07586657	0.059948955	0.13767688	-0.18572184	-0.13362466	0.13790983	-0.111453004
-0.025089778	-0.09664011	-0.104211956	-0.03729603	-0.095491424	0.12138518	-0.09577394	-0.019543756	0.043938734	-0.045295153	-0.1488998	-0.044908423	-0.028413864	0.022380741	0.048823807	0.0027843465
0.09574718	0.018773062	0.04886933	-0.0022951032	-0.09719549	-0.036104865	-0.0024910902	-0.025219653	0.021782732	0.046637066	-0.1114194	0.01317349	-0.032424368	-0.08716388	-0.021070812	-0.062387843
-0.042499818	0.13385859	-0.1175164	0.024441238	-0.17862144	-0.09402517	-0.122096494	-0.12571058	-0.08738503	-0.10637274	-0.07928333	-0.077375315	0.15718246	0.09785291	-0.079519175	0.09642471
-0.06779549	0.0011545382	-0.049079258	-0.02833939	-0.027140282	-0.100763686	-0.064299524	-0.06764357	-0.071981505	-0.071429595	0.018371256	-0.08940904	0.17967543	-0.0137518905	0.01530466	0.038936462
0.008200645	0.07773583	0.13218737	-0.07321386	-0.02815452	0.08155035	-0.20288518	0.025317146	-0.037917573	-0.12578852	0.06458009	-0.021337459	0.0033272936	0.065467626	-0.093438454	0.038367167
-0.068049066	-0.06054755	0.057216685	0.05671325	0.02372972	-0.02381399	0.027779853	-0.019096093	0.0027361084	-0.008153441	-0.07608364	0.03569465	0.08199807	-0.041930195	-0.0144473165	-0.016232582
0.025160762	-0.00038674616	0.015528543	-0.051884457	-0.019849092	0.092471026	-0.1778921	-0.08194022	-0.021290611	-0.06273943	-0.061417524	0.09104668	0.03324228	0.018180197	0.06600449	0.1061101
0.05060715	0.0016262613	-0.024165282	0.01236443	0.04193511	-0.030975467	-0.15764317	0.056521676	-0.076031275	0.006305084	-0.046912547	-0.11046329	0.040539835	-0.01078437	-0.060666002	0.116808556
0.038495205	-0.005047595	0.14537081	0.013347426	-0.02650725	-0.031080708	0.08812116	-0.06766581	-0.031047493	-0.046167627	0.11383748	-0.024551341	0.04834077	0.07810757	0.039496507	0.08418884
0.09676738	0.027915262	0.005151531	0.050693125	0.12617393	0.21756564	0.19943817	0.19030583	0.009466666	0.035964526	0.053192947	0.0124045545	0.18126464	-0.046706345	0.038845032	-0.008202847
0.11001283	-0.051879164	-0.045211468	-0.09051215	0.013466331	0.075504154	0.08988635	0.12147855	0.15780395	0.0750826	0.03281731	0.03697011	-0.1024191	-0.13798735	0.102768116	-0.011573419
-0.017706694	0.020079106	0.09533984	0.12573189	0.0585982	-0.029829578	0.056342553	-0.1385989	0.009735362	0.182908	-0.09618332	0.09326117	-0.08838043	-0.027384559	0.085774176	0.100272395
0.11079499	0.15290257	0.01148022	0.036258906	-0.058887437	-0.17527583	-0.046456754	0.033463597	-0.10092635	-0.14207068	-0.042410627	-0.14636958	0.08825296	0.05366032	-0.12904747	0.111339204
-0.11588436	-0.09627879	0.022850458	-0.02173306	-0.063373126	0.0049902294	0.23337793	0.113753855	0.075498745	0.068446845	-0.03987188	0.046513483	-0.018614534	-0.007267632	0.093155205	-0.038366947
0.03676352	-0.07390287	-0.058750775	-0.029976381	0.1643316	0.011977678	0.06796976	0.05706689	0.12195519	0.06421017	-0.017695442	0.14285694	-0.0029910617	-0.086691044	-0.0024117315	-0.051258944
0.11300259	0.11113569	-0.00957546	0.19505855	-0.101017006	-0.11870082	-0.12696156	-0.07540019	-0.1665566	-0.16794278	0.09502498	-0.08219271	-0.009655447	0.11128726	-0.12657334	0.11883644
0.090654425	-0.003848051	0.053159904	0.048989967	-0.008412588	0.050370395	0.048112415	0.005370397	-0.024438292	-0.12932394	0.1179644	0.025124762	-0.007251342	-0.018607117	0.055415053	0.064862415
-0.086648025	0.026246682	-0.013608044	0.036265478	0.025880342	-0.098520115	-0.06603909	-0.0517787	-0.03069285	-0.06276047	0.042705204	-0.03662625	-0.00729642	0.067093104	0.001626945	0.08718382
0.01535404	0.01028193	0.15735702	-0.019153945	0.035383064	-0.10380182	-0.015179072	0.06043159	0.022952912	0.027181786	-0.0028832743	-0.013070261	-0.15743046	0.039816633	0.0011095458	0.00083794026
-0.0704362	-0.040359784	-0.07864553	-0.028815541	-0.011013333	-0.010828563	-0.010738666	0.03900069	0.104386285	0.07765507	0.07106246	0.08164635	-0.017134743	-0.09081229	-0.0029242132	-0.05474792
-0.24098474	-0.17140448	-0.12381327	-0.115112394	0.09373944	0.043022066	0.010016945	0.18968895	0.10370934	0.03199634	0.07681119	0.1538029	-0.01954901	-0.260939	0.19553539	-0.22798997
0.025045805	-0.13951111	0.18982047	-0.04536887	0.091473214	0.060050197	0.13134375	0.068946525	0.1061033	0.083283365	0.036695007	0.037742462	-0.08894376	-0.0679102	0.026199063	-0.047895823
0.045849476	-0.13828354	-0.05270584	-0.027258553	0.075516656	-0.06725224	-0.059667945	0.020943929	0.1300199	0.086573794	-0.17346708	0.00010827382	-0.15848602	0.006556659	0.060538735	-0.055522617
0.13437141	-0.004544153	0.13773361	0.120291464	-0.01079601	-0.03126819	0.0027204049	0.01968549	-0.07688972	-0.031701587	0.14950408	0.0058019445	0.14247157	-0.004191704	-0.025874836	0.10476695
0.13313766	0.012665622	-0.06905787	-0.03694249	0.020823412	-0.013512573	0.021265013	-0.027217805	0.0053865365	-0.001754737	-0.05966278	-0.020904647	-0.017905148	0.024954928	-0.11958161	0.09984129
-0.020373195	-0.055891007	0.052499212	0.07255794	-0.034819476	0.020726692	-0.018053597	0.047267746	0.014987043	-0.02214899	-0.1538501	0.07517097	0.22451346	-0.0048708473	-0.08076719	0.021042716
-0.03748343	-0.039167486	-0.009514658	-0.02579085	-0.11743264	-0.07271468	0.18631664	-0.033057604	-0.0033020705	0.025260985	0.12722072	0.018745126	-0.054027013	0.020631757	0.028408308	-0.025672786
-0.13612257	0.091647334	0.16614603	0.06937903	-0.07771729	-0.041032646	0.057239212	-0.08676277	-0.015290511	-0.035896745	-0.06949352	-0.04760475	-0.053915724	0.08597426	-0.0396258	0.10316564
0.14934409	0.097802065	0.08685856	0.21805806	-0.049230542	-0.09310771	-0.20123099	-0.15797886	-0.09544371	-0.15495455	-0.058513623	-0.12564681	0.09728291	0.08603288	-0.06328831	0.1044598
-0.110124186	0.03582602	-0.043570533	-0.012342886	-0.0036640733	-0.035000708	-0.069610216	0.05177156	-0.02291515	0.032014813	0.11988318	0.018819252	-0.016102357	-0.1436835	0.056587927	-0.03540183
-0.01701457	-0.182333	-0.17811385	-0.20066944	-0.047668297	0.046518482	0.09482328	0.05091414	0.10915447	0.15844408	0.018809276	0.11698075	0.07592448	-0.16512904	0.20651424	-0.1390422
0.05113166	-0.026701318	-0.020433605	-0.04687073	0.08183526	0.19175343	0.13264693	0.082163304	0.034827847	0.14203697	0.09978505	0.098956	0.010948635	-0.016568905	0.012903724	-0.038084608
0.103566974	0.143291	0.099123746	0.21895528	-0.18645589	-0.14519952	-0.16196431	-0.24242634	-0.20996489	-0.14355126	0.07432083	-0.14600495	0.11387819	0.23776749	-0.16662614	0.20711337
-0.039777707	-0.009933871	0.024849333	-0.031079944	-0.105816714	-0.03170111	0.047625598	0.07596835	0.054584295	0.03267136	0.0003361166	0.003971262	0.089226454	-0.038742162	-0.09072994	0.018546108
-0.03310364	0.03764756	-0.048746966	0.12628664	0.07837162	-0.12760192	-0.13191299	-0.09662713	-0.093553916	-0.123533905	-0.13234575	-0.13220367	0.17860737	0.11635697	-0.07283484	0.1040688
-0.04263527	-0.092508845	-0.13762507	-0.02427433	-0.19592805	-0.07230076	-0.022874054	0.090690225	0.020022245	0.015750613	-0.0093634855	-0.012694651	-0.042250525	-0.0665878	0.075566664	-0.009015279
